batch_idx,batch_mse
3527,0.21606644988059998
3528,0.2205802947282791
3529,0.21283254027366638
3530,0.23257212340831757
3531,0.22989797592163086
3532,0.22548088431358337
3533,0.22986263036727905
3534,0.22726644575595856
3535,0.2117077112197876
3536,0.2338971495628357
3537,0.22551679611206055
3538,0.22551554441452026
3539,0.21984216570854187
3540,0.2212865650653839
3541,0.2324236035346985
3542,0.22041061520576477
3543,0.2254103124141693
3544,0.2235608696937561
3545,0.22714273631572723
3546,0.22098468244075775
3547,0.2166420817375183
3548,0.2280765175819397
3549,0.22617606818675995
3550,0.21882201731204987
3551,0.21778707206249237
3552,0.2268316149711609
3553,0.2210722416639328
3554,0.22180816531181335
3555,0.2127823382616043
3556,0.22479696571826935
3557,0.22554486989974976
3558,0.2103927731513977
3559,0.2308359444141388
3560,0.2245151549577713
3561,0.2176312506198883
3562,0.21607348322868347
3563,0.22436091303825378
3564,0.21743632853031158
3565,0.22176183760166168
3566,0.20285038650035858
3567,0.23549886047840118
3568,0.21718406677246094
3569,0.22389577329158783
3570,0.21483486890792847
3571,0.22244268655776978
3572,0.23619873821735382
3573,0.19782805442810059
3574,0.21996280550956726
3575,0.23213312029838562
3576,0.21994446218013763
3577,0.21094298362731934
3578,0.22547943890094757
3579,0.23560895025730133
3580,0.2314421832561493
3581,0.23116064071655273
3582,0.22127440571784973
3583,0.21749848127365112
3584,0.22183141112327576
3585,0.22428014874458313
3586,0.21799303591251373
3587,0.2281353771686554
3588,0.21801067888736725
3589,0.21873383224010468
3590,0.20597510039806366
3591,0.22081533074378967
3592,0.2267151176929474
3593,0.2420809268951416
3594,0.21184730529785156
3595,0.2168261855840683
3596,0.21990659832954407
3597,0.221009761095047
3598,0.23578113317489624
3599,0.2322070151567459
3600,0.22288861870765686
3601,0.22645960748195648
3602,0.20875310897827148
3603,0.22221288084983826
3604,0.22565485537052155
3605,0.21991896629333496
3606,0.22987906634807587
3607,0.22487807273864746
3608,0.22920022904872894
3609,0.2310084104537964
3610,0.22303108870983124
3611,0.2223694771528244
3612,0.21443162858486176
3613,0.22241060435771942
3614,0.22453437745571136
3615,0.21383973956108093
3616,0.21387073397636414
3617,0.2271479368209839
3618,0.2027621865272522
3619,0.24000084400177002
3620,0.22803667187690735
3621,0.2229720950126648
3622,0.22089938819408417
3623,0.20623742043972015
3624,0.21986603736877441
3625,0.22254934906959534
3626,0.197814479470253
3627,0.22949358820915222
3628,0.21768473088741302
3629,0.21646779775619507
3630,0.22530744969844818
3631,0.2251175045967102
3632,0.22451236844062805
3633,0.2362968623638153
3634,0.2171623259782791
3635,0.21069714426994324
3636,0.2159993052482605
3637,0.23126238584518433
3638,0.22423699498176575
3639,0.22179298102855682
3640,0.2183496356010437
3641,0.2222234457731247
3642,0.2262614667415619
3643,0.23272007703781128
3644,0.22645100951194763
3645,0.22685830295085907
3646,0.23154184222221375
3647,0.22570347785949707
3648,0.22013232111930847
3649,0.2028994858264923
3650,0.22239451110363007
3651,0.22588913142681122
3652,0.21966737508773804
3653,0.20489594340324402
3654,0.21398796141147614
3655,0.21453091502189636
3656,0.2240772843360901
3657,0.21730852127075195
3658,0.20273172855377197
3659,0.22538359463214874
3660,0.21322454512119293
3661,0.21667245030403137
3662,0.20539048314094543
3663,0.2019578218460083
3664,0.22333063185214996
3665,0.21719418466091156
3666,0.2243250012397766
3667,0.2113858014345169
3668,0.2247222512960434
3669,0.21680234372615814
3670,0.22709336876869202
3671,0.21833665668964386
3672,0.22839942574501038
3673,0.22044821083545685
3674,0.2174120843410492
3675,0.21635547280311584
3676,0.22610101103782654
3677,0.2171877920627594
3678,0.22008472681045532
3679,0.21338419616222382
3680,0.2197878360748291
3681,0.2165486365556717
3682,0.2141825407743454
3683,0.23086318373680115
3684,0.20063593983650208
3685,0.2204483449459076
3686,0.23668092489242554
3687,0.21749018132686615
3688,0.23860931396484375
3689,0.21715497970581055
3690,0.22563238441944122
3691,0.2166982889175415
3692,0.21544066071510315
3693,0.24267135560512543
3694,0.208539217710495
3695,0.21736595034599304
3696,0.22500236332416534
3697,0.21571865677833557
3698,0.2188764363527298
3699,0.22196562588214874
3700,0.2189749926328659
3701,0.20553305745124817
3702,0.205586776137352
3703,0.21529586613178253
3704,0.21284960210323334
3705,0.22405816614627838
3706,0.22002889215946198
3707,0.21892771124839783
3708,0.220717653632164
3709,0.2320132553577423
3710,0.21613095700740814
3711,0.20501238107681274
3712,0.20669059455394745
3713,0.209238201379776
3714,0.22237549722194672
3715,0.2232455164194107
3716,0.23494376242160797
3717,0.21536122262477875
3718,0.2104170024394989
3719,0.2273154854774475
3720,0.20618495345115662
3721,0.21534807980060577
3722,0.20692843198776245
3723,0.20790694653987885
3724,0.21714608371257782
3725,0.22212357819080353
3726,0.23277616500854492
3727,0.22323501110076904
3728,0.21377958357334137
3729,0.21751631796360016
3730,0.2183467149734497
3731,0.23304159939289093
3732,0.2171219140291214
3733,0.21792271733283997
3734,0.22403109073638916
3735,0.21431651711463928
3736,0.20457476377487183
3737,0.21779415011405945
3738,0.21844319999217987
3739,0.22251248359680176
3740,0.21983198821544647
3741,0.21407994627952576
3742,0.20959386229515076
3743,0.20601540803909302
3744,0.2144402116537094
3745,0.2058594524860382
3746,0.2259170114994049
3747,0.22808286547660828
3748,0.21372169256210327
3749,0.22618186473846436
3750,0.21006269752979279
3751,0.20806773006916046
3752,0.20656222105026245
3753,0.22333063185214996
3754,0.2052161544561386
3755,0.22616752982139587
3756,0.20443487167358398
3757,0.2217453122138977
3758,0.21786026656627655
3759,0.20170718431472778
3760,0.22579386830329895
3761,0.2187953144311905
3762,0.2187763750553131
3763,0.21661487221717834
3764,0.21063664555549622
3765,0.21763984858989716
3766,0.22148407995700836
3767,0.22225145995616913
3768,0.2242964208126068
3769,0.2119438350200653
3770,0.22080494463443756
3771,0.22092418372631073
3772,0.2091284990310669
3773,0.21412943303585052
3774,0.2195207178592682
3775,0.2092280238866806
3776,0.21710951626300812
3777,0.20522889494895935
3778,0.2110348343849182
3779,0.20776429772377014
3780,0.2186071276664734
3781,0.21808010339736938
3782,0.2142048478126526
3783,0.22017623484134674
3784,0.2262060046195984
3785,0.21590787172317505
3786,0.21122273802757263
3787,0.21144911646842957
3788,0.2066241204738617
3789,0.2140016406774521
3790,0.22423657774925232
3791,0.20812584459781647
3792,0.22643545269966125
3793,0.2339201420545578
3794,0.23613178730010986
3795,0.21631935238838196
3796,0.2065264880657196
3797,0.20928668975830078
3798,0.20025289058685303
3799,0.22470015287399292
3800,0.2159765064716339
3801,0.21581962704658508
3802,0.20885275304317474
3803,0.21678562462329865
3804,0.2175205945968628
3805,0.20830658078193665
3806,0.22065229713916779
3807,0.21465907990932465
3808,0.20676782727241516
3809,0.22160765528678894
3810,0.21155157685279846
3811,0.22886881232261658
3812,0.20629864931106567
3813,0.2004704624414444
3814,0.2154104858636856
3815,0.20774966478347778
3816,0.20989562571048737
3817,0.2196972370147705
3818,0.22104933857917786
3819,0.23526419699192047
3820,0.21190638840198517
3821,0.2144591361284256
3822,0.2164580225944519
3823,0.20832638442516327
3824,0.22181332111358643
3825,0.21584336459636688
3826,0.1845381110906601
3827,0.22091144323349
3828,0.22277723252773285
3829,0.2128884643316269
3830,0.22007595002651215
3831,0.2270335853099823
3832,0.21743139624595642
3833,0.21154570579528809
3834,0.21236519515514374
3835,0.21311478316783905
3836,0.22661049664020538
3837,0.22713062167167664
3838,0.21479827165603638
3839,0.20760898292064667
3840,0.20684245228767395
3841,0.22855070233345032
3842,0.21213647723197937
3843,0.21939285099506378
3844,0.20154991745948792
3845,0.21843314170837402
3846,0.20335498452186584
3847,0.21835781633853912
3848,0.2322632521390915
3849,0.21486195921897888
3850,0.21222549676895142
3851,0.20911569893360138
3852,0.2056887000799179
3853,0.20421501994132996
3854,0.2365628331899643
3855,0.21904298663139343
3856,0.2035866677761078
3857,0.20567268133163452
3858,0.21215909719467163
3859,0.21131326258182526
3860,0.20802779495716095
3861,0.19411683082580566
3862,0.21450988948345184
3863,0.22026678919792175
3864,0.20719052851200104
3865,0.22235776484012604
3866,0.2113947570323944
3867,0.21397055685520172
3868,0.19843894243240356
3869,0.2131631076335907
3870,0.19898119568824768
3871,0.20848646759986877
3872,0.2259579300880432
3873,0.20131592452526093
3874,0.21219216287136078
3875,0.22242777049541473
3876,0.20496581494808197
3877,0.21911196410655975
3878,0.20337481796741486
3879,0.21239162981510162
3880,0.2098565548658371
3881,0.21712949872016907
3882,0.2107459157705307
3883,0.21489393711090088
3884,0.21323363482952118
3885,0.2099713832139969
3886,0.19807660579681396
3887,0.21813952922821045
3888,0.21950384974479675
3889,0.22093239426612854
3890,0.20571812987327576
3891,0.2042103260755539
3892,0.20843598246574402
3893,0.2152344286441803
3894,0.20908354222774506
3895,0.2068772166967392
3896,0.2207719385623932
3897,0.20907464623451233
3898,0.2181108444929123
3899,0.20861200988292694
3900,0.20187386870384216
3901,0.21882173418998718
3902,0.2227572202682495
3903,0.21149088442325592
3904,0.20351280272006989
3905,0.20918697118759155
3906,0.2061142474412918
3907,0.21157333254814148
3908,0.20700012147426605
3909,0.20770883560180664
3910,0.21963247656822205
3911,0.22342057526111603
3912,0.21770590543746948
3913,0.20177367329597473
3914,0.2169317752122879
3915,0.20778034627437592
3916,0.22035697102546692
3917,0.21653372049331665
3918,0.21346637606620789
3919,0.20405982434749603
3920,0.2076294720172882
3921,0.23051583766937256
3922,0.2145490050315857
3923,0.21669720113277435
3924,0.21894225478172302
3925,0.22694095969200134
3926,0.20710185170173645
3927,0.22566664218902588
3928,0.2257448136806488
3929,0.2077566385269165
3930,0.21338707208633423
3931,0.2141847312450409
3932,0.21143168210983276
3933,0.21020512282848358
3934,0.2193084955215454
3935,0.2262214571237564
3936,0.22170329093933105
3937,0.2254275679588318
3938,0.21715587377548218
3939,0.21584337949752808
3940,0.20915640890598297
3941,0.2077498883008957
3942,0.20960743725299835
3943,0.22504228353500366
3944,0.21035820245742798
3945,0.2180577963590622
3946,0.20410338044166565
3947,0.20710529386997223
3948,0.20397202670574188
3949,0.20363451540470123
3950,0.20179548859596252
3951,0.2095002830028534
3952,0.2063765674829483
3953,0.21047458052635193
3954,0.22438567876815796
3955,0.20126140117645264
3956,0.1987900286912918
3957,0.20723506808280945
3958,0.20410898327827454
3959,0.20163962244987488
3960,0.2149505764245987
3961,0.21049334108829498
3962,0.2076624184846878
3963,0.19989630579948425
3964,0.21314139664173126
3965,0.20921579003334045
3966,0.21215558052062988
3967,0.2250072956085205
3968,0.20923221111297607
3969,0.21830061078071594
3970,0.21048730611801147
3971,0.2135399878025055
3972,0.21312090754508972
3973,0.1946273148059845
3974,0.2072209268808365
3975,0.22205570340156555
3976,0.20161078870296478
3977,0.20274093747138977
3978,0.22103038430213928
3979,0.20027700066566467
3980,0.20681974291801453
3981,0.2114284485578537
3982,0.21126334369182587
3983,0.21387170255184174
3984,0.20510922372341156
3985,0.20405609905719757
3986,0.2126179188489914
3987,0.21748098731040955
3988,0.20616741478443146
3989,0.20284831523895264
3990,0.21400435268878937
3991,0.22457870841026306
3992,0.1964200884103775
3993,0.21906223893165588
3994,0.2118184119462967
3995,0.21502557396888733
3996,0.2046387940645218
3997,0.20639902353286743
3998,0.19302049279212952
3999,0.22068649530410767
4000,0.20078346133232117
4001,0.21488550305366516
4002,0.2026023417711258
4003,0.21022255718708038
4004,0.2061672806739807
4005,0.22105495631694794
4006,0.21607914566993713
4007,0.21407978236675262
4008,0.222487211227417
4009,0.2223861813545227
4010,0.19998334348201752
4011,0.20459476113319397
4012,0.20898433029651642
4013,0.21634376049041748
4014,0.2066972702741623
4015,0.2029595673084259
4016,0.21891267597675323
4017,0.20585933327674866
4018,0.20778051018714905
4019,0.21281735599040985
4020,0.21612368524074554
4021,0.20427948236465454
4022,0.2163805067539215
4023,0.22011308372020721
4024,0.2044123113155365
4025,0.20806322991847992
4026,0.2101544737815857
4027,0.1994844228029251
4028,0.19710208475589752
4029,0.22744901478290558
4030,0.21305301785469055
4031,0.20627501606941223
4032,0.20455092191696167
4033,0.21402940154075623
4034,0.20310822129249573
4035,0.19281958043575287
4036,0.21934302151203156
4037,0.1994284838438034
4038,0.21229049563407898
4039,0.20188505947589874
4040,0.2036779820919037
4041,0.20115336775779724
4042,0.21238650381565094
4043,0.2029414027929306
4044,0.204453706741333
4045,0.21104297041893005
4046,0.22522318363189697
4047,0.2224501073360443
4048,0.19812831282615662
4049,0.21815356612205505
4050,0.2062130868434906
4051,0.21599584817886353
4052,0.21575117111206055
4053,0.20229145884513855
4054,0.2111125886440277
4055,0.2081688940525055
4056,0.20154017210006714
4057,0.2041584551334381
4058,0.2082754522562027
4059,0.21296168863773346
4060,0.21681323647499084
4061,0.19727948307991028
4062,0.22373680770397186
4063,0.2075451761484146
4064,0.20607444643974304
4065,0.20906905829906464
4066,0.2162286937236786
4067,0.203946053981781
4068,0.22013640403747559
4069,0.2099476158618927
4070,0.20293062925338745
4071,0.2087598741054535
4072,0.20186415314674377
4073,0.20177266001701355
4074,0.21599391102790833
4075,0.20902396738529205
4076,0.21108287572860718
4077,0.20668591558933258
4078,0.20773805677890778
4079,0.20031842589378357
4080,0.20744186639785767
4081,0.20808778703212738
4082,0.2021438479423523
4083,0.2115103304386139
4084,0.20132586359977722
4085,0.19567301869392395
4086,0.21871519088745117
4087,0.2068086415529251
4088,0.2079167664051056
4089,0.19961366057395935
4090,0.19792400300502777
4091,0.20176680386066437
4092,0.20980750024318695
4093,0.21227556467056274
4094,0.20946110785007477
4095,0.20661737024784088
4096,0.21887484192848206
4097,0.22268454730510712
4098,0.18990382552146912
4099,0.21519771218299866
4100,0.21030892431735992
4101,0.19873003661632538
4102,0.20516017079353333
4103,0.20172789692878723
4104,0.21267610788345337
4105,0.2117069512605667
4106,0.2124970555305481
4107,0.19863244891166687
4108,0.20040351152420044
4109,0.2110355645418167
4110,0.20603913068771362
4111,0.2074108123779297
4112,0.21547552943229675
4113,0.22087033092975616
4114,0.21302597224712372
4115,0.22055816650390625
4116,0.19413332641124725
