batch_idx,batch_mse
16335,0.12068820744752884
16336,0.11191737651824951
16337,0.11142474412918091
16338,0.10256139934062958
16339,0.11208666861057281
16340,0.11446519941091537
16341,0.11458105593919754
16342,0.11101356893777847
16343,0.11369940638542175
16344,0.11339321732521057
16345,0.11636803299188614
16346,0.10071946680545807
16347,0.1152665764093399
16348,0.11076278984546661
16349,0.09730324894189835
16350,0.10474593937397003
16351,0.1102052852511406
16352,0.1109774112701416
16353,0.11790116876363754
16354,0.11487384140491486
16355,0.11320078372955322
16356,0.10748551785945892
16357,0.10924403369426727
16358,0.10643871873617172
16359,0.10304918140172958
16360,0.12257276475429535
16361,0.11584990471601486
16362,0.1216440349817276
16363,0.10682104527950287
16364,0.10606284439563751
16365,0.1105925589799881
16366,0.1144905537366867
16367,0.11773070693016052
16368,0.11748930811882019
16369,0.10900019854307175
16370,0.10537976771593094
16371,0.11285034567117691
16372,0.12143479287624359
16373,0.11244644969701767
16374,0.11707061529159546
16375,0.11274588108062744
16376,0.11361311376094818
16377,0.10914382338523865
16378,0.11427287757396698
16379,0.09947340190410614
16380,0.11058036237955093
16381,0.11496765911579132
16382,0.10221081227064133
16383,0.11740226298570633
16384,0.09970960766077042
16385,0.10521956533193588
16386,0.10589572787284851
16387,0.11284173280000687
16388,0.11336684226989746
16389,0.11271069943904877
16390,0.10052311420440674
16391,0.11464226245880127
16392,0.12503516674041748
16393,0.11360490322113037
16394,0.115033820271492
16395,0.12127979099750519
16396,0.12273707985877991
16397,0.10440279543399811
16398,0.10717852413654327
16399,0.10885170847177505
16400,0.11364202201366425
16401,0.10998447239398956
16402,0.10882218927145004
16403,0.11761606484651566
16404,0.10789166390895844
16405,0.11739204823970795
16406,0.10936073213815689
16407,0.11412443220615387
16408,0.11311474442481995
16409,0.11954979598522186
16410,0.1095488965511322
16411,0.10905222594738007
16412,0.11699164658784866
16413,0.11554247885942459
16414,0.1193375289440155
16415,0.10933802276849747
16416,0.1182892769575119
16417,0.10872768610715866
16418,0.11649121344089508
16419,0.11413265019655228
16420,0.10663443803787231
16421,0.10647495090961456
16422,0.10177262872457504
16423,0.12337081134319305
16424,0.10941410064697266
16425,0.11839167773723602
16426,0.11964646726846695
16427,0.11131103336811066
16428,0.09924578666687012
16429,0.11848761886358261
16430,0.10752740502357483
16431,0.10689622163772583
16432,0.1213720515370369
16433,0.10633760690689087
16434,0.11192739009857178
16435,0.10160478204488754
16436,0.1094926968216896
16437,0.10546455532312393
16438,0.11172588169574738
16439,0.10940674692392349
16440,0.11106454581022263
16441,0.11850060522556305
16442,0.1139802560210228
16443,0.11165393888950348
16444,0.11208474636077881
16445,0.10502695292234421
16446,0.11523161083459854
16447,0.11296416819095612
16448,0.10879179835319519
16449,0.1182260662317276
16450,0.12148235738277435
16451,0.11337977647781372
16452,0.10600315034389496
16453,0.10842303186655045
16454,0.1236548125743866
16455,0.1059969812631607
16456,0.11128260940313339
16457,0.1079823449254036
16458,0.1046922504901886
16459,0.11635708808898926
16460,0.10842377692461014
16461,0.10854055732488632
16462,0.11073273420333862
16463,0.11012301594018936
16464,0.10877000540494919
16465,0.11537067592144012
16466,0.11973259598016739
16467,0.1164398118853569
16468,0.09946758300065994
16469,0.11396238207817078
16470,0.11998414993286133
16471,0.10940848290920258
16472,0.11220411956310272
16473,0.12545588612556458
16474,0.11358137428760529
16475,0.11315394937992096
16476,0.10889127850532532
16477,0.11567501723766327
16478,0.11467272788286209
16479,0.10757513344287872
16480,0.11496870964765549
16481,0.12649299204349518
16482,0.10894910991191864
16483,0.10480670630931854
16484,0.10321954637765884
16485,0.11130509525537491
16486,0.09859654307365417
16487,0.11194897443056107
16488,0.11172020435333252
16489,0.1138647198677063
16490,0.10633471608161926
16491,0.0956050306558609
16492,0.1236097663640976
16493,0.10247186571359634
16494,0.1213870644569397
16495,0.10608701407909393
16496,0.10499343276023865
16497,0.10358171164989471
16498,0.09932646155357361
16499,0.10658465325832367
16500,0.12025956809520721
16501,0.11579013615846634
16502,0.1160111278295517
16503,0.11091161519289017
16504,0.11285292357206345
16505,0.1084010899066925
16506,0.10788619518280029
16507,0.10908018052577972
16508,0.12283676862716675
16509,0.1121554747223854
16510,0.1036551296710968
16511,0.10962129384279251
16512,0.10844804346561432
16513,0.11665283143520355
16514,0.12074682861566544
16515,0.12089370936155319
16516,0.11581986397504807
16517,0.11821530759334564
16518,0.11035160720348358
16519,0.12093750387430191
16520,0.11554854363203049
16521,0.11452320218086243
16522,0.10974469035863876
16523,0.10547187924385071
16524,0.1082518920302391
16525,0.11433975398540497
16526,0.10783054679632187
16527,0.11132988333702087
16528,0.10774083435535431
16529,0.10192804783582687
16530,0.12090843915939331
16531,0.11301670223474503
16532,0.10932110249996185
16533,0.1053919866681099
16534,0.1150234267115593
16535,0.11223412305116653
16536,0.1076708436012268
16537,0.11654306948184967
16538,0.11941727250814438
16539,0.10933255404233932
16540,0.11767323315143585
16541,0.09716937690973282
16542,0.11224488914012909
16543,0.11186562478542328
16544,0.10368668287992477
16545,0.11238511651754379
16546,0.10787909477949142
16547,0.11523570120334625
16548,0.11193667352199554
16549,0.10478951036930084
16550,0.10886561125516891
16551,0.11709507554769516
16552,0.10296955704689026
16553,0.10590371489524841
16554,0.10881291329860687
16555,0.12009810656309128
16556,0.09759488701820374
16557,0.10655899345874786
16558,0.11239825934171677
16559,0.11650403589010239
16560,0.101974718272686
16561,0.10771455615758896
16562,0.1097121387720108
16563,0.1191641241312027
16564,0.11867911368608475
16565,0.11142691224813461
16566,0.10328829288482666
16567,0.11407119035720825
16568,0.10996796935796738
16569,0.1096234992146492
16570,0.10841403901576996
16571,0.11986123770475388
16572,0.10716588795185089
16573,0.10808268189430237
16574,0.12392940372228622
16575,0.11905914545059204
16576,0.11408035457134247
16577,0.11556967347860336
16578,0.10658720135688782
16579,0.1130276471376419
16580,0.11502531170845032
16581,0.11319133639335632
16582,0.11062736064195633
16583,0.10461848974227905
16584,0.10607608407735825
16585,0.10397086292505264
16586,0.11297257244586945
16587,0.11357852816581726
16588,0.1150878369808197
16589,0.11398743838071823
16590,0.11180077493190765
16591,0.10651896148920059
16592,0.10928622633218765
16593,0.10829769819974899
16594,0.11868458986282349
16595,0.12246590852737427
16596,0.11125212907791138
16597,0.11173279583454132
16598,0.11257725954055786
16599,0.10884752124547958
16600,0.10824152827262878
16601,0.11320604383945465
16602,0.10150114446878433
16603,0.11116261035203934
16604,0.1089802086353302
16605,0.10692155361175537
16606,0.11690075695514679
16607,0.11218520998954773
16608,0.11353752017021179
16609,0.10937954485416412
16610,0.11437204480171204
16611,0.1132446676492691
16612,0.11631293594837189
16613,0.11037997901439667
16614,0.1104709580540657
16615,0.1132982149720192
16616,0.11074618250131607
16617,0.10266198962926865
16618,0.10775242745876312
16619,0.10708093643188477
16620,0.12323576956987381
16621,0.11600512266159058
16622,0.10869753360748291
16623,0.10786457359790802
16624,0.11124983429908752
16625,0.11551498621702194
16626,0.10410143435001373
16627,0.11784777045249939
16628,0.10581266134977341
16629,0.11843177676200867
16630,0.10527944564819336
16631,0.12100084125995636
16632,0.10334628075361252
16633,0.11351273953914642
16634,0.1129741370677948
16635,0.10579167306423187
16636,0.11970166862010956
16637,0.11140042543411255
16638,0.10721026360988617
16639,0.11402307450771332
16640,0.11221414059400558
16641,0.10422882437705994
16642,0.11732441931962967
16643,0.11174914985895157
16644,0.11126268655061722
16645,0.112552210688591
16646,0.10616274178028107
16647,0.11802178621292114
16648,0.11205499619245529
16649,0.10440075397491455
16650,0.10837097465991974
16651,0.1141325980424881
16652,0.10392742604017258
16653,0.10511378943920135
16654,0.11148751527070999
16655,0.1094788908958435
16656,0.11287692189216614
16657,0.11024110019207001
16658,0.11313549429178238
16659,0.11399178951978683
16660,0.11874811351299286
16661,0.1076870858669281
16662,0.10588749498128891
16663,0.10957347601652145
16664,0.1128954216837883
16665,0.11470108479261398
16666,0.11442404240369797
16667,0.10723523795604706
16668,0.10840669274330139
16669,0.11087864637374878
16670,0.11254002153873444
16671,0.10926719009876251
16672,0.11549238115549088
16673,0.11049111187458038
16674,0.11811399459838867
16675,0.11044040322303772
16676,0.10923666507005692
16677,0.10434657335281372
16678,0.10465319454669952
16679,0.11188170313835144
16680,0.12385843694210052
16681,0.10433004051446915
16682,0.10801465809345245
16683,0.10717169940471649
16684,0.11561277508735657
16685,0.10364919900894165
16686,0.12425833195447922
16687,0.10790127515792847
16688,0.11753428727388382
16689,0.10900159180164337
16690,0.10666808485984802
16691,0.10645042359828949
16692,0.11643625795841217
16693,0.11721344292163849
16694,0.1066698357462883
16695,0.11755789816379547
16696,0.11546779423952103
16697,0.11721447855234146
16698,0.117136150598526
16699,0.1105760857462883
16700,0.11379329860210419
16701,0.11119556427001953
16702,0.09852097183465958
16703,0.11842238903045654
16704,0.10662881284952164
16705,0.10663067549467087
16706,0.11268430203199387
16707,0.11380898952484131
16708,0.1069406196475029
16709,0.10572323203086853
16710,0.11167864501476288
16711,0.11152037233114243
16712,0.11486566811800003
16713,0.10765445977449417
16714,0.11995270103216171
16715,0.10995078086853027
16716,0.11181138455867767
16717,0.10483817756175995
16718,0.09717534482479095
16719,0.11022418737411499
16720,0.10873568058013916
16721,0.10869456827640533
16722,0.10433371365070343
16723,0.10772445052862167
16724,0.10348238795995712
16725,0.10262371599674225
16726,0.11807113885879517
16727,0.11570394039154053
16728,0.11851262301206589
16729,0.11339718103408813
16730,0.11714329570531845
16731,0.10432913154363632
16732,0.11905644834041595
16733,0.10779058933258057
16734,0.10646162182092667
16735,0.11362922191619873
16736,0.12017884850502014
16737,0.1091311052441597
16738,0.1009177714586258
16739,0.11221982538700104
16740,0.11591653525829315
16741,0.10593870282173157
16742,0.11449242383241653
16743,0.10861235111951828
16744,0.09645408391952515
16745,0.10556672513484955
16746,0.10598605871200562
16747,0.10757849365472794
16748,0.11162194609642029
16749,0.11505106836557388
16750,0.11195467412471771
16751,0.10015495866537094
16752,0.10696817934513092
16753,0.11638768762350082
16754,0.10199812054634094
16755,0.10922828316688538
16756,0.10752169787883759
16757,0.11192190647125244
16758,0.11109210550785065
16759,0.09745088964700699
16760,0.1148986965417862
16761,0.11892063170671463
16762,0.1035962626338005
16763,0.10389941930770874
16764,0.11709857732057571
16765,0.09546760469675064
16766,0.11438655108213425
16767,0.1040186882019043
16768,0.11105137318372726
16769,0.10710334777832031
16770,0.10945616662502289
16771,0.11010167002677917
16772,0.10942677408456802
16773,0.10014048218727112
16774,0.12391026318073273
16775,0.10894659906625748
16776,0.13650059700012207
16777,0.11195717751979828
16778,0.11703797429800034
16779,0.1120532751083374
16780,0.10276181250810623
16781,0.11283324658870697
16782,0.10943882167339325
16783,0.12004046142101288
16784,0.1044582948088646
16785,0.1161903440952301
16786,0.11075852811336517
16787,0.11038074642419815
16788,0.11214177310466766
16789,0.10456661880016327
16790,0.11400198936462402
16791,0.10834392160177231
16792,0.1030384972691536
16793,0.1198471263051033
16794,0.10555849224328995
16795,0.10644436627626419
16796,0.11522442102432251
16797,0.1150536984205246
16798,0.11150842159986496
16799,0.11002907902002335
16800,0.11163841187953949
16801,0.10487917065620422
16802,0.11602778732776642
16803,0.10433048754930496
16804,0.11126082390546799
16805,0.11490929126739502
16806,0.1199992373585701
16807,0.11608105897903442
16808,0.11298976093530655
16809,0.11374352127313614
16810,0.11292026191949844
16811,0.11494555324316025
16812,0.10726974904537201
16813,0.11951489746570587
16814,0.10945259779691696
16815,0.12095897644758224
16816,0.11018840968608856
16817,0.11763185262680054
16818,0.11264015734195709
16819,0.11771267652511597
16820,0.110259048640728
16821,0.1078326553106308
16822,0.10668611526489258
16823,0.10883056372404099
16824,0.1048700213432312
16825,0.10540802031755447
16826,0.10941566526889801
16827,0.10545119643211365
16828,0.11551544815301895
16829,0.11377497017383575
16830,0.10688289999961853
16831,0.10136087238788605
16832,0.10391940176486969
16833,0.1106487587094307
16834,0.1105956882238388
16835,0.10231048613786697
16836,0.11006134748458862
16837,0.1085534319281578
16838,0.10382957011461258
16839,0.10669084638357162
16840,0.09866826981306076
16841,0.11232993751764297
16842,0.11458704620599747
16843,0.10827820748090744
16844,0.10515128076076508
16845,0.12244037538766861
