batch_idx,batch_mse
9692,0.12903672456741333
9693,0.14634838700294495
9694,0.14674633741378784
9695,0.14413636922836304
9696,0.1458936631679535
9697,0.13427698612213135
9698,0.14356069266796112
9699,0.14238068461418152
9700,0.1365138292312622
9701,0.1360037922859192
9702,0.14480060338974
9703,0.14711596071720123
9704,0.13950949907302856
9705,0.13390414416790009
9706,0.1409699022769928
9707,0.1414303332567215
9708,0.13298475742340088
9709,0.14207717776298523
9710,0.13217125833034515
9711,0.13203616440296173
9712,0.12980078160762787
9713,0.13193659484386444
9714,0.14481724798679352
9715,0.1411786526441574
9716,0.14732632040977478
9717,0.14710615575313568
9718,0.1421578824520111
9719,0.1483205258846283
9720,0.13665178418159485
9721,0.13938003778457642
9722,0.12766237556934357
9723,0.13672947883605957
9724,0.13253328204154968
9725,0.14929750561714172
9726,0.1385832130908966
9727,0.14151304960250854
9728,0.12965160608291626
9729,0.13121050596237183
9730,0.13879351317882538
9731,0.13067492842674255
9732,0.14259600639343262
9733,0.13373254239559174
9734,0.13102763891220093
9735,0.13416998088359833
9736,0.13594798743724823
9737,0.1376897543668747
9738,0.13836106657981873
9739,0.14433272182941437
9740,0.14182642102241516
9741,0.13167732954025269
9742,0.14065253734588623
9743,0.14094339311122894
9744,0.14218740165233612
9745,0.13732512295246124
9746,0.14438873529434204
9747,0.1296362727880478
9748,0.1286773979663849
9749,0.14710597693920135
9750,0.1338455080986023
9751,0.14990948140621185
9752,0.12980228662490845
9753,0.13666900992393494
9754,0.1371418535709381
9755,0.13656872510910034
9756,0.1268060803413391
9757,0.14004634320735931
9758,0.1305495798587799
9759,0.13669516146183014
9760,0.12909720838069916
9761,0.14092083275318146
9762,0.14252282679080963
9763,0.1274488866329193
9764,0.14077922701835632
9765,0.14078880846500397
9766,0.13869301974773407
9767,0.14061203598976135
9768,0.13616272807121277
9769,0.14217640459537506
9770,0.1380734145641327
9771,0.1487971395254135
9772,0.13865678012371063
9773,0.1380011886358261
9774,0.13657613098621368
9775,0.14179043471813202
9776,0.14187797904014587
9777,0.13848233222961426
9778,0.14888781309127808
9779,0.13993026316165924
9780,0.1425413191318512
9781,0.14044010639190674
9782,0.13335897028446198
9783,0.14648759365081787
9784,0.1290191262960434
9785,0.14642542600631714
9786,0.134653702378273
9787,0.14141350984573364
9788,0.13864766061306
9789,0.13636226952075958
9790,0.14783719182014465
9791,0.1355932354927063
9792,0.12990061938762665
9793,0.14929717779159546
9794,0.13068968057632446
9795,0.14158128201961517
9796,0.13658878207206726
9797,0.1442870795726776
9798,0.1497322916984558
9799,0.14180561900138855
9800,0.12883509695529938
9801,0.1491423398256302
9802,0.14736482501029968
9803,0.1308560073375702
9804,0.14084689319133759
9805,0.13142059743404388
9806,0.1375591903924942
9807,0.1382228434085846
9808,0.14076030254364014
9809,0.13015398383140564
9810,0.1335114985704422
9811,0.13859643042087555
9812,0.13868144154548645
9813,0.14259934425354004
9814,0.1362442672252655
9815,0.14603857696056366
9816,0.14150844514369965
9817,0.13414715230464935
9818,0.13698606193065643
9819,0.13913094997406006
9820,0.14849098026752472
9821,0.14035066962242126
9822,0.13824251294136047
9823,0.13966119289398193
9824,0.15084555745124817
9825,0.14401905238628387
9826,0.14936882257461548
9827,0.1464483141899109
9828,0.12850125133991241
9829,0.1391911655664444
9830,0.13053809106349945
9831,0.1344841867685318
9832,0.14154690504074097
9833,0.13550549745559692
9834,0.13037966191768646
9835,0.12039007246494293
9836,0.1377117931842804
9837,0.1297561526298523
9838,0.13129645586013794
9839,0.13673636317253113
9840,0.13529282808303833
9841,0.156345933675766
9842,0.13378223776817322
9843,0.1336422711610794
9844,0.14543303847312927
9845,0.13508518040180206
9846,0.12761986255645752
9847,0.1444396674633026
9848,0.14188294112682343
9849,0.13454586267471313
9850,0.12583595514297485
9851,0.13307218253612518
9852,0.1363818347454071
9853,0.13816861808300018
9854,0.13978545367717743
9855,0.13648658990859985
9856,0.14502622187137604
9857,0.1351601481437683
9858,0.12612886726856232
9859,0.1304931789636612
9860,0.13994240760803223
9861,0.1456228494644165
9862,0.14298072457313538
9863,0.13190282881259918
9864,0.13143283128738403
9865,0.13555598258972168
9866,0.1285174936056137
9867,0.14021892845630646
9868,0.13234278559684753
9869,0.14072556793689728
9870,0.13760724663734436
9871,0.14322778582572937
9872,0.14476770162582397
9873,0.14323140680789948
9874,0.13797235488891602
9875,0.1401319056749344
9876,0.1373404860496521
9877,0.1398639678955078
9878,0.1352454274892807
9879,0.13496413826942444
9880,0.13575586676597595
9881,0.13792473077774048
9882,0.13459184765815735
9883,0.1366529017686844
9884,0.14423105120658875
9885,0.12499268352985382
9886,0.13399054110050201
9887,0.14182081818580627
9888,0.1338251531124115
9889,0.13499923050403595
9890,0.1521475613117218
9891,0.13342337310314178
9892,0.14498989284038544
9893,0.143919438123703
9894,0.14335127174854279
9895,0.1496732234954834
9896,0.13611574470996857
9897,0.13923877477645874
9898,0.14211229979991913
9899,0.1280742734670639
9900,0.1333186775445938
9901,0.14075510203838348
9902,0.13320864737033844
9903,0.13236103951931
9904,0.1403539478778839
9905,0.14452235400676727
9906,0.13605502247810364
9907,0.12761074304580688
9908,0.14469684660434723
9909,0.1392957866191864
9910,0.12480269372463226
9911,0.13237455487251282
9912,0.13150134682655334
9913,0.13891957700252533
9914,0.1406722515821457
9915,0.12856978178024292
9916,0.1350991129875183
9917,0.14744949340820312
9918,0.13725721836090088
9919,0.12927260994911194
9920,0.13929319381713867
9921,0.13967137038707733
9922,0.13611148297786713
9923,0.14749768376350403
9924,0.1398329883813858
9925,0.1392325460910797
9926,0.14099887013435364
9927,0.1318301111459732
9928,0.14300689101219177
9929,0.14832282066345215
9930,0.1340775340795517
9931,0.14469385147094727
9932,0.1380554437637329
9933,0.12144147604703903
9934,0.1298658549785614
9935,0.14119239151477814
9936,0.12773768603801727
9937,0.13476479053497314
9938,0.13788819313049316
9939,0.1424432098865509
9940,0.13393534719944
9941,0.13686521351337433
9942,0.13854989409446716
9943,0.1357254683971405
9944,0.134900763630867
9945,0.128360778093338
9946,0.14302057027816772
9947,0.14411507546901703
9948,0.13580816984176636
9949,0.1378818154335022
9950,0.13425669074058533
9951,0.13798145949840546
9952,0.1420571655035019
9953,0.1442057192325592
9954,0.1395920366048813
9955,0.12305331230163574
9956,0.13865569233894348
9957,0.14069196581840515
9958,0.13465653359889984
9959,0.13773778080940247
9960,0.12778717279434204
9961,0.14769455790519714
9962,0.14782676100730896
9963,0.1303800344467163
9964,0.15442855656147003
9965,0.14604228734970093
9966,0.13349515199661255
9967,0.13746975362300873
9968,0.13590574264526367
9969,0.1380235254764557
9970,0.14669910073280334
9971,0.1404709368944168
9972,0.12182897329330444
9973,0.12836278975009918
9974,0.14153215289115906
9975,0.1276007741689682
9976,0.1326291412115097
9977,0.14021413028240204
9978,0.13795027136802673
9979,0.14161869883537292
9980,0.13437846302986145
9981,0.14446158707141876
9982,0.13476639986038208
9983,0.13812881708145142
9984,0.1367838829755783
9985,0.12547917664051056
9986,0.13522201776504517
9987,0.1295386403799057
9988,0.14654362201690674
9989,0.12953431904315948
9990,0.1380017250776291
9991,0.14455139636993408
9992,0.14673598110675812
9993,0.13394469022750854
9994,0.14810985326766968
9995,0.14312489330768585
9996,0.12374812364578247
9997,0.13054627180099487
9998,0.1376233547925949
9999,0.13923074305057526
10000,0.12497670203447342
10001,0.13154110312461853
10002,0.14132587611675262
10003,0.13160273432731628
10004,0.14365480840206146
10005,0.1313844919204712
10006,0.14057643711566925
10007,0.14228597283363342
10008,0.13232421875
10009,0.13800287246704102
10010,0.14089617133140564
10011,0.14064761996269226
10012,0.13355830311775208
10013,0.13708721101284027
10014,0.13129542768001556
10015,0.125316321849823
10016,0.1346069872379303
10017,0.13377010822296143
10018,0.1441371738910675
10019,0.13702274858951569
10020,0.13030210137367249
10021,0.13446182012557983
10022,0.1380627304315567
10023,0.137851744890213
10024,0.1379162222146988
10025,0.1412302702665329
10026,0.1282549500465393
10027,0.12863796949386597
10028,0.13913561403751373
10029,0.13414916396141052
10030,0.13443122804164886
10031,0.13963481783866882
10032,0.14537915587425232
10033,0.1414245367050171
10034,0.13829562067985535
10035,0.1415521651506424
10036,0.12854522466659546
10037,0.13167032599449158
10038,0.13776619732379913
10039,0.14177648723125458
10040,0.1327974796295166
10041,0.14328770339488983
10042,0.12933467328548431
10043,0.13795822858810425
10044,0.1326761543750763
10045,0.14271609485149384
10046,0.1446080058813095
10047,0.14894402027130127
10048,0.13151268661022186
10049,0.1298990100622177
10050,0.1414148211479187
10051,0.13787826895713806
10052,0.12840048968791962
10053,0.13473907113075256
10054,0.13612501323223114
10055,0.13717280328273773
10056,0.14304423332214355
10057,0.1506769210100174
10058,0.13588610291481018
10059,0.14565104246139526
10060,0.14882653951644897
10061,0.1303725391626358
10062,0.1448502093553543
10063,0.13357782363891602
10064,0.13737346231937408
10065,0.14228160679340363
10066,0.12827900052070618
10067,0.13112448155879974
10068,0.13647966086864471
10069,0.14566570520401
10070,0.13217777013778687
10071,0.13272123038768768
10072,0.13530653715133667
10073,0.13402555882930756
10074,0.1342567354440689
10075,0.14108915627002716
10076,0.13822722434997559
10077,0.14377781748771667
10078,0.12879513204097748
10079,0.13946694135665894
10080,0.13020260632038116
10081,0.12595877051353455
10082,0.1443253606557846
10083,0.13395199179649353
10084,0.14363738894462585
10085,0.13497915863990784
10086,0.13397639989852905
10087,0.12880714237689972
10088,0.13497990369796753
10089,0.13938237726688385
10090,0.13874608278274536
10091,0.1363513469696045
10092,0.14181193709373474
10093,0.14033350348472595
10094,0.13103404641151428
10095,0.12778376042842865
10096,0.13246852159500122
10097,0.1393129527568817
10098,0.12977935373783112
10099,0.13263298571109772
10100,0.1371491551399231
10101,0.13008153438568115
10102,0.137980118393898
10103,0.1555320769548416
10104,0.13226383924484253
10105,0.14045722782611847
10106,0.1394568383693695
10107,0.13441219925880432
10108,0.13131184875965118
10109,0.1378934383392334
10110,0.1305721253156662
10111,0.1264152228832245
10112,0.13306815922260284
10113,0.13635894656181335
10114,0.14196133613586426
10115,0.13169261813163757
10116,0.13283254206180573
10117,0.14706183969974518
10118,0.13340876996517181
10119,0.14603842794895172
10120,0.1243588849902153
10121,0.14182277023792267
10122,0.13465191423892975
10123,0.13361340761184692
10124,0.12385345250368118
10125,0.14559270441532135
10126,0.14293810725212097
10127,0.12004613876342773
10128,0.14131177961826324
10129,0.13564905524253845
10130,0.13602924346923828
10131,0.1351909190416336
10132,0.13867934048175812
10133,0.1307375133037567
10134,0.14515420794487
10135,0.13752608001232147
10136,0.14008985459804535
10137,0.14683400094509125
10138,0.14126628637313843
10139,0.13330614566802979
10140,0.13104265928268433
10141,0.14116385579109192
10142,0.13626806437969208
10143,0.1399753987789154
10144,0.13136129081249237
10145,0.13771958649158478
10146,0.14640523493289948
10147,0.12717685103416443
10148,0.14188356697559357
10149,0.1371866911649704
10150,0.12197320908308029
10151,0.13785585761070251
10152,0.14508119225502014
10153,0.12930618226528168
10154,0.13556012511253357
10155,0.13900810480117798
10156,0.13013052940368652
10157,0.13721300661563873
10158,0.1358674168586731
10159,0.13821634650230408
10160,0.1390732377767563
10161,0.13369859755039215
10162,0.1426997184753418
10163,0.13957694172859192
10164,0.13519003987312317
10165,0.1290089190006256
10166,0.1424179971218109
10167,0.13372305035591125
10168,0.14005833864212036
10169,0.1551169902086258
10170,0.14753873646259308
10171,0.14175547659397125
10172,0.13294491171836853
10173,0.13557465374469757
10174,0.13967248797416687
10175,0.12816506624221802
10176,0.13978323340415955
10177,0.13444390892982483
10178,0.13181553781032562
10179,0.129838764667511
10180,0.12056770920753479
10181,0.13957363367080688
10182,0.1325526386499405
10183,0.13760565221309662
10184,0.12590570747852325
10185,0.1294286996126175
10186,0.13329866528511047
10187,0.1389201134443283
10188,0.13639554381370544
10189,0.13247402012348175
10190,0.1461677998304367
10191,0.12732815742492676
10192,0.13633890450000763
10193,0.13241595029830933
10194,0.12062638252973557
10195,0.1299617886543274
10196,0.1311076432466507
10197,0.14660893380641937
10198,0.13816501200199127
10199,0.13584907352924347
10200,0.13518355786800385
10201,0.1382983922958374
10202,0.12237559258937836
10203,0.1347450464963913
10204,0.1397257000207901
10205,0.14678098261356354
10206,0.1402231901884079
10207,0.13195183873176575
10208,0.13766181468963623
10209,0.1319495439529419
10210,0.14607498049736023
10211,0.13713255524635315
10212,0.1314084678888321
10213,0.13331526517868042
10214,0.1399899423122406
10215,0.13950300216674805
10216,0.1356065273284912
10217,0.1345253735780716
10218,0.12696945667266846
10219,0.13062569499015808
10220,0.13632120192050934
10221,0.1301855444908142
10222,0.13713063299655914
10223,0.1319841891527176
10224,0.13901761174201965
10225,0.13010600209236145
10226,0.14195582270622253
10227,0.1348510980606079
10228,0.13921566307544708
10229,0.13996028900146484
10230,0.13897468149662018
10231,0.13265547156333923
10232,0.1412658989429474
10233,0.13149860501289368
10234,0.13237124681472778
10235,0.1403505951166153
10236,0.1525050848722458
10237,0.12991751730442047
10238,0.13749808073043823
10239,0.13429531455039978
10240,0.13875053822994232
10241,0.13532939553260803
10242,0.13717994093894958
10243,0.1420520544052124
10244,0.13436369597911835
10245,0.13897770643234253
10246,0.13372015953063965
10247,0.12923115491867065
10248,0.1308964192867279
10249,0.1361270248889923
10250,0.13590756058692932
10251,0.13142195343971252
10252,0.1334298998117447
10253,0.13549749553203583
10254,0.13230858743190765
10255,0.1452619433403015
10256,0.12966619431972504
10257,0.14296327531337738
10258,0.13450971245765686
10259,0.136600524187088
10260,0.128431499004364
10261,0.13381919264793396
10262,0.1458875834941864
10263,0.132359117269516
10264,0.14267316460609436
10265,0.1367408186197281
